Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
365,5799,0.09037216326250273,"[0.17695335034099985, 0.12528069027187522, 0.7894222224179944, 0.16185531443963425, 0.4839970563307773, 0.6867638077696885]",0.504998089341199,0.0
365,5815,0.04165821962942026,"[-0.023784270901056948, 0.9075900325332047, -0.548928684395985, 0.6433110281937152, 0.9356245948752243, -1]",0.504998089341199,0.0
365,5816,0.03623400233481696,"[0.1756181649007013, 0.9332995165953413, -0.023015845964619946, 0.27881294130731055, 0.2664374002567687, -0.17304780884357385]",0.504998089341199,0.0
365,5817,0.03609858935023827,"[0.406415853805521, 0.9663321905919856, -0.1469515584359264, 0.5948900464037101, 0.40421433373636056, -0.6945696129520089]",0.504998089341199,0.0
365,5818,0.03517341504171311,"[0.49614503737689586, 0.6374440580858076, 0.2892444905447566, 0.5142239632837275, 0.30745645856952664, -0.5958159858881626]",0.504998089341199,0.0
365,5819,0.03241856296717209,"[0.09599962784538146, 0.5646033935493379, 0.8747224556128763, -0.24536206616190848, 0.7957531995349356, -1]",0.504998089341199,0.0
365,5820,0.0330184534836686,"[0.4284515078133545, -0.26055312350915705, -0.3326148971099197, 0.8803831776490391, 0.17055989724722168, 0.9531115765059643]",0.504998089341199,0.0
365,5821,0.03324542320597809,"[0.4156709547341189, -0.3519495022783918, -0.32679687072867813, 0.873313123743224, 0.3494613500435968, 0.9725660282290833]",0.504998089341199,0.0
365,5822,0.032496067119669174,"[0.11630067181879775, -0.03620146226361219, -0.5908970409909723, 0.39947411612549943, 0.13818383539737655, 0.9678808608394254]",0.504998089341199,0.0
365,5823,0.03182845174357329,"[-0.4547116146553686, 0.39831304746912305, 1, -1, 1, -0.9121332955594986]",0.504998089341199,0.0
365,5824,0.0320693736013502,"[-0.85296911106239, 0.4315943921715524, 0.7861940042041174, -0.6343015798812264, 0.8357830004778126, -1.0]",0.504998089341199,0.0
365,5825,0.035126840647669466,"[0.09304111360194418, -0.5423010293708092, 0.25528608766345406, -0.17505305639207341, -0.22786447506301152, -0.5770584025586174]",0.504998089341199,0.0
365,5826,0.03203478744143198,"[-0.9976773441830583, 0.6450557673808235, -0.3215605716121108, -0.26185434782707573, 0.8617636239279338, 0.751034538135518]",0.504998089341199,0.0
365,5827,0.0516329141931573,"[-0.5414302227781176, 0.3214899500323697, -0.09330890178982329, -0.16738353387302451, 0.6071208743470411, 0.908942915313213]",0.504998089341199,0.06397952655150352
365,5828,0.084565122089221,"[0.9236936356637716, 0.6339468683074837, 0.26170019371664605, 0.6242772565007497, 0.30471211953028554, 0.9433236442082855]",0.504998089341199,0.0582213691618682
365,5829,0.07767783898407647,"[0.32689482793138336, -0.25859227718793315, 0.4126740062610954, 0.5970488008868857, 0.42106057583089984, -0.5902855323770102]",0.504998089341199,0.0
365,5830,0.0590564902068468,"[0.14120435937400963, 0.08570366308795563, -0.0015340999096183083, 0.6161049487114205, 0.4466557327086026, -0.7961781569094293]",0.504998089341199,0.0
366,5289,0.43068120410052,"[0.7885404912873801, 0.8377899432293496, -0.0009076647280225345, 0.1395750854473522, 0.7309102086190464, 0.6484565977213561]",0.45870850892838827,0.3550863723608445
366,5339,0.25804886024061074,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.45870850892838827,0.7651951375559821
366,5492,0.36103922397440574,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.45870850892838827,0.7543186180422264
366,5799,0.213489585563871,"[0.17695335034099985, 0.12528069027187522, 0.7894222224179944, 0.16185531443963425, 0.4839970563307773, 0.6867638077696885]",0.45870850892838827,0.18298144593730006
366,5831,0.04365479948636766,"[0.34076951259133187, 0.2923297467315741, 0.08921985085686535, 0.2373958149297742, 0.46941912826532034, 0.547052842168944]",0.45870850892838827,0.0
366,5832,0.06127276401413626,"[-0.07817552993575488, -0.04850855745939847, 0.969722030699741, 0.0038657233966651605, 0.5452509702757403, 0.5991084005536791]",0.45870850892838827,0.0
366,5833,0.08677885654022924,"[0.43332111589065325, -0.09942703274929077, 0.38575105963321055, 0.6019044128959946, 0.40031232004782497, -0.3167991752838948]",0.45870850892838827,0.0
366,5834,0.046493517211748,"[0.37079109040316705, 0.23004021471795916, 0.2610952110787028, 0.6955147157980477, 0.41501001366129137, -0.5416135851430197]",0.45870850892838827,0.0
366,5835,0.044275638791604253,"[0.31207206490920003, 0.026684880711243725, 0.021437707017858257, 0.8122170163280273, 0.4064903041074054, -1]",0.45870850892838827,0.0
366,5836,0.03518911968453724,"[0.14079817384948484, 0.46954664491430387, -0.6937902783601964, 0.9010665317132369, 1, -1]",0.45870850892838827,0.0
366,5837,0.04398779607962181,"[0.4510258890266122, 0.9416611251273934, 0.14802909862918462, 0.16026562601074865, 0.6736200207213492, 0.09590548794219342]",0.45870850892838827,0.0
366,5838,0.05661507071348968,"[0.20288998842790182, 0.9372027673607315, 0.3879938712418861, 0.31616166465060314, 0.2827175815436958, 0.5574237186935086]",0.45870850892838827,0.0
366,5839,0.03818099214048413,"[0.5217788653492765, 0.5434873154156286, 0.4138569525862595, 0.4911792813240551, 0.6373571108400475, -0.5676040554208621]",0.45870850892838827,0.0
366,5840,0.03461960778335005,"[0.3180078592555212, 0.11609844871038516, 0.27423780441246975, 0.2096229510209237, 0.07089076202761271, -0.5875267513617153]",0.45870850892838827,0.0
366,5841,0.03590843651590137,"[-0.0008036876056490005, -0.5976694390531342, 0.4245991906453276, -0.47999606917201976, -0.3957938491686862, -1]",0.45870850892838827,0.0
366,5842,0.035562391371633,"[0.4157324758380535, -0.3515095521383119, -0.3268248766689122, 0.8733471565052231, 0.34860018114086616, 0.972472381315759]",0.45870850892838827,0.0
366,5843,0.035129339259214576,"[0.41985836597192144, -0.2543769886886252, -0.3397250978255699, 0.8671443222561472, 0.16966862271048594, 0.9535181573654053]",0.45870850892838827,0.0
366,5844,0.03443432310796288,"[0.11880244080454617, -0.11024075584517048, -0.8585034676843942, 0.4789395447924952, 0.05714925198719044, 1]",0.45870850892838827,0.0
366,5845,0.034786724218841776,"[0.08894813592489774, 0.41414243908295023, 0.38128594150783024, -0.24825215487200158, 0.9249824409453422, -1.0]",0.45870850892838827,0.0
366,5846,0.034502103091844566,"[-1, 0.6825504465770343, -0.5161386418023011, -0.1964336623766217, 0.866327143396619, 1]",0.45870850892838827,0.0
367,5289,0.33557598396565486,"[0.7885404912873801, 0.8377899432293496, -0.0009076647280225345, 0.1395750854473522, 0.7309102086190464, 0.6484565977213561]",0.4101198019487455,0.7005758157389635
367,5339,0.20928557037835693,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.4101198019487455,0.20409468969929623
367,5492,0.25254544062822654,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.4101198019487455,0.7645553422904671
367,5799,0.09516504228035365,"[0.17695335034099985, 0.12528069027187522, 0.7894222224179944, 0.16185531443963425, 0.4839970563307773, 0.6867638077696885]",0.4101198019487455,0.016634676903390915
367,5847,0.08660044065169596,"[-0.1444396603626686, 0.07104153421035818, 0.7266590627122335, -0.20893625500962698, 0.753258774714761, 0.24822872297306067]",0.4101198019487455,0.0
367,5848,0.16603960618844668,"[0.6370856957960338, 0.887387187448059, 0.21918936694877528, 0.22337420818749107, 0.47212504063186356, 0.5729855829441257]",0.4101198019487455,0.8400511836212412
367,5849,0.08712357587753307,"[0.20315917554039056, 0.10231114377752366, 0.4567728270263414, -0.37499622360284696, 0.4754428312464095, 0.5841799433197419]",0.4101198019487455,0.0
367,5850,0.05616080989199663,"[0.6913700989917941, -0.1112953712470533, 0.24963612064444451, 0.7412983276062668, 0.36652927857770506, -0.5302835948549435]",0.4101198019487455,0.0
367,5851,0.39623097974604493,"[0.6336194290553986, -0.305447454401869, 1, -0.07753840846723481, 0.6136838244114979, 0.6099740727914454]",0.4101198019487455,0.32821497120921306
367,5852,0.06042828344591411,"[0.26201957219807626, 0.68816195164422, 0.34330408143010016, 0.4497580958378063, 0.32930689129229923, 0.17037671567072796]",0.4101198019487455,0.0
367,5853,0.07293515881683144,"[0.37573078879170085, 0.5119182426762586, 0.28125623685613194, 0.6856972135316766, 0.4157267284773169, 0.32300581900321845]",0.4101198019487455,0.0
367,5854,0.047235557034811464,"[0.4235006497220763, 0.7604142955026147, -0.5382803406188464, 0.28941009646623506, 0.6207045329911322, -0.5936383329540218]",0.4101198019487455,0.0
367,5855,0.04815840783351582,"[0.32393846689337824, 0.1932068981831235, 0.08024240058396254, 0.24917002496968008, 0.4382471029946751, 0.6159221627561167]",0.4101198019487455,0.01983365323096609
367,5856,0.08533161735814615,"[0.40559083948241503, 0.38227187741589147, 0.20547576455164132, 0.3282783068234085, 0.5295594619002497, 0.14788264444611862]",0.4101198019487455,0.01599488163787588
367,5857,0.043533649697178406,"[0.018969502459329067, -0.5544909799322637, 0.42419273177358735, -0.44324927254975116, -0.3567020536570414, -0.9836392410210708]",0.4101198019487455,0.0
367,5858,0.043182825785336526,"[0.49555109849837625, -0.30433923452333855, -0.47081629770418704, 1, 0.4912444733546574, 1]",0.4101198019487455,0.0
367,5859,0.04324381430982181,"[0.13112653039150649, 0.49842977349964385, -0.7066993933774978, 0.9020416443563329, 1, -1]",0.4101198019487455,0.0
367,5860,0.04297208041184316,"[0.23637326165593375, 0.2216106554758423, -0.5725267958784097, 0.8894485430535444, 0.715620512946266, -0.3309412281212305]",0.4101198019487455,0.0
367,5861,0.042955658644725475,"[0.25305782739601396, 0.08260080914165141, 0.023711927566167967, 0.30491107523865, -0.34051860135453904, -0.03118358703234181]",0.4101198019487455,0.0
367,5862,0.04231589395497988,"[0.33365042092947717, 0.09574492940474355, 0.2669274529362336, -0.08210486775690132, 0.012564568454947259, -0.5454254729482914]",0.4101198019487455,0.0
368,5289,0.4055712651352182,"[0.7885404912873801, 0.8377899432293496, -0.0009076647280225345, 0.1395750854473522, 0.7309102086190464, 0.6484565977213561]",0.4238815723258465,0.8573256557901472
368,5339,0.23439588311343834,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.4238815723258465,0.7728726807421625
368,5492,0.2974841622787762,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.4238815723258465,0.619321817018554
368,5851,0.3912411236522164,"[0.6336194290553986, -0.305447454401869, 1, -0.07753840846723481, 0.6136838244114979, 0.6099740727914454]",0.4238815723258465,0.417786308381318
368,5863,0.04187051047081704,"[-0.7455157021039687, -0.2895994837453686, 1, -0.5701647843764094, 0.723792196861721, 0.029071501864001648]",0.4238815723258465,0.0
368,5864,0.06195528623404798,"[0.8190973516107807, 0.3422320459358873, -0.006374054638735199, 0.24770884978688962, 0.4674289021044121, -0.9642565252576031]",0.4238815723258465,0.06525911708253358
368,5865,0.09388743518624587,"[0.7877240639528588, 1, 0.032506236180512016, 0.24351429583080994, 0.4682383739167731, 0.5357368081322753]",0.4238815723258465,0.20281509916826615
368,5866,0.04850342954635857,"[0.2123145372146465, 0.09428642011210307, 0.34055723364735646, -0.5625526145488479, 0.47245429629685176, 0.45657515354620437]",0.4238815723258465,0.0
368,5867,0.06053668614616756,"[0.017036549030603088, 0.08556775668459468, 0.6012840562259317, -0.28607901698330973, 0.8132896118291933, 0.4042940603660632]",0.4238815723258465,0.01727447216890595
368,5868,0.08072145984617038,"[-0.009349724102074325, 0.14748109026741338, 0.8235912593777808, -0.076993970105921, 0.6983172288947339, 0.22358327993667784]",0.4238815723258465,0.0
368,5869,0.09032633214555104,"[0.379673661683753, 0.49479907752704616, 0.2712497980496097, 0.6385018040876735, 0.4307577812873195, 0.29988166476506006]",0.4238815723258465,0.0
368,5870,0.05030276541667017,"[0.31148927596177745, 0.6114876856039616, 0.3163103636404122, 0.42703771998861606, 0.3669035670901537, -0.09295372910128818]",0.4238815723258465,0.0
368,5871,0.08089238104027323,"[0.22278548883701388, 0.7612164218091019, 0.13670437879300162, 0.423117127578781, 0.3259055067486277, 0.23440310743094944]",0.4238815723258465,0.0
368,5872,0.08176984692991769,"[0.6221903284731753, -0.05396389708606998, 0.21774278959356624, 0.6486407552364566, 0.38003226036216853, -0.3144767770646507]",0.4238815723258465,0.0
368,5873,0.049185590036968735,"[0.34655392157814763, 0.32204751644292584, -0.06025444900037054, 0.2583105187554381, 0.4796921338562822, 0.3411716520498065]",0.4238815723258465,0.0
368,5874,0.045616627443601766,"[0.5424802001107699, 1, -0.977825874634275, 0.6240035129916928, 1, -0.41553136838541943]",0.4238815723258465,0.0
368,5875,0.0449285489041354,"[0.09250441219782748, 0.13584857339673215, -0.31726816354588827, 0.4387805740910872, 0.5328094187585342, -0.9943660492911366]",0.4238815723258465,0.0
368,5876,0.04226847053931069,"[0.04230857557779681, 0.6940815152327163, -0.7641890797662765, 0.8781671266464484, 1, -1]",0.4238815723258465,0.0
368,5877,0.042884307596302865,"[0.3511866487798862, -0.011380286434771889, -0.3013764684092102, 0.9384218170732148, 0.6162240004634826, 0.25865343909719607]",0.4238815723258465,0.0
368,5878,0.042020798537428836,"[0.25603441841540525, 0.05780091523663143, 0.13008322048840998, 0.2006273315499639, -0.5289379016725446, 0.02229433480027184]",0.4238815723258465,0.0
369,5289,0.08582276792529656,"[0.7885404912873801, 0.8377899432293496, -0.0009076647280225345, 0.1395750854473522, 0.7309102086190464, 0.6484565977213561]",0.44313116528968616,0.0
369,5339,0.24586782694195522,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.44313116528968616,0.7568777991042867
369,5492,0.26379798757874245,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.44313116528968616,0.5668586052463211
369,5851,0.09900081374590333,"[0.6336194290553986, -0.305447454401869, 1, -0.07753840846723481, 0.6136838244114979, 0.6099740727914454]",0.44313116528968616,0.010876519513755598
369,5879,0.10906101973595012,"[0.17451724945484326, 0.6336014704836288, 0.2795298465915399, 0.31912824163988013, 0.40334166098685376, 0.23215332370811403]",0.44313116528968616,0.10300703774792067
369,5880,0.04249809796145229,"[0.9940616972696181, 0.38832157452339267, -0.20279265466922744, 0.324552631366935, 0.41278714642420383, -0.8725577222428476]",0.44313116528968616,0.0
369,5881,0.04265588330441368,"[0.7424516791301522, 0.31770496895102074, 0.051694316731245665, 0.19669958729832385, 0.5004796715675331, -0.8334765649086517]",0.44313116528968616,0.0
369,5882,0.045217327576633555,"[0.8957349703318145, 0.8468248703623141, 0.18879112952226457, 0.7461412109475332, 0.16715598327039738, -0.31546078476850525]",0.44313116528968616,0.0
369,5883,-0.03362741129286458,"[0.2994966400931258, 0.7104805741243778, 0.445101189829159, 0.48474495900264836, 0.32832818189527824, -0.24143113493179458]",0.44313116528968616,0.509277031349968
369,5884,0.044520567590232776,"[0.3158979144313284, 0.2700341238756733, 0.03127819520861318, 0.8373545021026365, 0.47803924189017644, 0.3981499739629703]",0.44313116528968616,0.0
369,5885,0.09715234689892825,"[0.33699914961240396, 0.4363224321586899, -0.15732036333208402, -0.11445849854405035, 0.6716780163268293, 0.14939327308922434]",0.44313116528968616,0.0
369,5886,0.045713716725788854,"[0.3009413833574665, 0.536139235300778, -0.6232505125385086, 0.5245792090638617, 0.7492205953686024, -0.7262392946278695]",0.44313116528968616,0.0
369,5887,0.04292647238931648,"[0.5081802258168697, -0.06533106786499426, -0.2955530899502867, -0.22026688095730562, 0.6467905746447093, 0.5122166131614175]",0.44313116528968616,0.0
369,5888,0.043853887402583086,"[0.42713432233632354, -0.18484090817506604, -0.1875790053495662, -0.12548068422980263, 0.5218602470593199, 0.024592926521347258]",0.44313116528968616,0.0
369,5889,0.041948134463356275,"[0.08209292278254912, 0.5756400204008243, -0.597723297170404, 0.7239060071999028, -0.07742761114338859, -0.8097033460195645]",0.44313116528968616,0.11132437619961612
369,5890,0.10756226463518337,"[-0.548817363388092, 0.022355283811910848, 0.35095921913880385, -0.418785911175944, 0.21707820708275516, 0.027740507562943276]",0.44313116528968616,0.38067818298144596
369,5891,0.06792961533747306,"[-1, -0.7473991386252772, 1, -0.85836925009659, 0.7209017818480918, -0.8113236965244127]",0.44313116528968616,0.0
369,5892,0.07397417576344868,"[0.7561426600844287, 0.5987106876411341, 0.20840691848237217, 0.09417127639526231, 0.706395268214097, 0.6404089486219993]",0.44313116528968616,0.0
369,5893,0.3984644333664235,"[-0.39068151005710594, 0.0700998293839191, 0.8884503962869525, -0.351327759393829, 0.8519704450590536, 0.11407653451478718]",0.44313116528968616,0.8854766474728087
369,5894,0.04521409560553038,"[-0.6085859806516035, -0.030829370828771775, 0.8404847846164482, -0.5035853041447442, 0.9373829491570546, 0.0694652489914373]",0.44313116528968616,0.010876519513755598
370,5339,0.25269859345924695,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.42505399172811437,0.7792706333973128
370,5492,0.2584556811610332,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.42505399172811437,0.2635956493921945
370,5879,0.09980435526427492,"[0.17451724945484326, 0.6336014704836288, 0.2795298465915399, 0.31912824163988013, 0.40334166098685376, 0.23215332370811403]",0.42505399172811437,0.0
370,5893,0.10759919240737198,"[-0.39068151005710594, 0.0700998293839191, 0.8884503962869525, -0.351327759393829, 0.8519704450590536, 0.11407653451478718]",0.42505399172811437,0.06525911708253358
370,5895,0.033685517855624354,"[0.8551084351655324, 0.34932309673798234, -0.06225057649377065, 0.2539449597223839, 0.46121591138719514, -0.8509748999905974]",0.42505399172811437,0.0
370,5896,0.03311705432406616,"[-0.03554639744879973, 0.599803144464154, -0.3043426794998835, 0.7754205557013119, -0.1406628144320783, -0.8015954520879643]",0.42505399172811437,0.0
370,5897,0.03721692510586684,"[0.1907217174225541, 0.4304093264784565, -0.07666152120263431, 0.6044058592176403, 0.1253139208839727, -0.5257582227184382]",0.42505399172811437,0.0
370,5898,0.037501065569259966,"[0.25438703495568427, 0.7001651732953612, 0.4644928408298072, 0.4649685019860045, 0.34052198740957845, -0.23583027349227553]",0.42505399172811437,0.0
370,5899,0.035870045359393234,"[1, 0.9236834986742369, -0.11666871371054266, 1, -0.1938624283933115, -0.3221150898176972]",0.42505399172811437,0.0
370,5900,0.035518302320447635,"[-0.11365376679251471, 0.18308901082604856, 0.26512696594658736, 0.4498426733197812, 0.6107827992173472, 0.3031649356537927]",0.42505399172811437,0.0
370,5901,0.04795190884178989,"[0.3769471054875836, 0.8335822517008277, 0.08816515594037236, 1, 0.4666489664323643, 0.4952476478557442]",0.42505399172811437,0.0
370,5902,0.03358719085279301,"[0.2630965172821651, -0.09586109790855511, -0.2679699885233813, -0.19605276246884124, 0.6148758248246278, 0.38764807751240266]",0.42505399172811437,0.0
370,5903,0.03455316342783926,"[0.6890684477416105, 0.23042288189214485, -0.027432646446646017, 0.10168580247159494, 0.533819409223024, -0.5268346361251607]",0.42505399172811437,0.0
370,5904,0.035780109248185865,"[1, 0.7402087937054328, -0.26593799894690373, 0.3562765520070875, 0.39102817518775324, -0.35862963126093506]",0.42505399172811437,0.0
370,5905,0.034248858803303285,"[1, 0.3403661049221657, -0.10168630429169628, 0.2223140152755092, 0.538287220880234, -0.8886490960216584]",0.42505399172811437,0.0
370,5906,0.03866628971792195,"[0.3504664453000388, 0.7420936341138882, 0.6895890101152973, 0.42867419723972544, 0.42345670126283186, -0.10820101236554974]",0.42505399172811437,0.0
370,5907,0.06410788026889394,"[0.19469343720750704, 0.033998953131007426, 0.22986681832543168, 0.3181733314719434, 0.5226056914452102, 0.18800972681217723]",0.42505399172811437,0.8112603966730646
370,5908,0.3581192624125151,"[0.7785444802727232, 0.6914068114512654, 0.06367415453612714, 0.1255662163798843, 0.7233463808808116, 0.64597357999911]",0.42505399172811437,0.7383237364043506
370,5909,0.050235145098823944,"[-0.0086544818564126, -0.02591895475230692, 0.5531443592867082, -0.3206585029853999, 0.7127128302316792, -0.03919578248093741]",0.42505399172811437,0.0
370,5910,0.0373973613912848,"[-1, -1, 1, -1, 0.7126246280915159, -0.06934696495107195]",0.42505399172811437,0.0
371,5339,0.28415847561570196,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.39090316004688547,0.3570057581573896
371,5492,0.3116464171309904,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.39090316004688547,0.8093410108765196
371,5893,0.3318844975601111,"[-0.39068151005710594, 0.0700998293839191, 0.8884503962869525, -0.351327759393829, 0.8519704450590536, 0.11407653451478718]",0.39090316004688547,0.7351247600767754
371,5908,0.2603315604348578,"[0.7785444802727232, 0.6914068114512654, 0.06367415453612714, 0.1255662163798843, 0.7233463808808116, 0.64597357999911]",0.39090316004688547,0.7773512476007678
371,5911,0.03846521409113996,"[0.2883851905238263, 0.4899375133641396, -0.0814895778223047, 0.6521460476782415, 0.08679580978018038, -0.5011826273262475]",0.39090316004688547,0.0
371,5912,0.037032465069841605,"[0.7526245962095359, 0.8817633148791291, -0.0669390756048326, 1, -0.3887209888899314, -0.3099501294998874]",0.39090316004688547,0.0
371,5913,0.037753983687418606,"[-0.05546394628279008, 0.21219922545005931, 0.23737814857836764, 0.4449537249164925, 0.5993003416441162, 0.26858533092260906]",0.39090316004688547,0.0
371,5914,0.035781665526357094,"[0.8928761846415564, 0.2387247691133667, -0.07874467423709382, 0.04062257201999939, 0.5203208009430551, -0.8431501633604688]",0.39090316004688547,0.0
371,5915,0.03944469436905229,"[0.5972052205038985, 0.19794068699395648, -0.00549476142241196, 0.06604677888714922, 0.5324994158208088, -0.4199382992756243]",0.39090316004688547,0.0
371,5916,0.03665103671391647,"[1, 0.3396687865798707, -0.10475644847634157, 0.21985148787786551, 0.5442873645533906, -0.8915821017074831]",0.39090316004688547,0.01471529110684581
371,5917,0.040614427002488886,"[0.09329493204375996, -0.10762017948140173, -0.32697468289141324, -0.3251216617148782, 0.6589487498808637, 0.7429114408661083]",0.39090316004688547,0.0
371,5918,0.036118179202792346,"[0.31853904170202885, -0.2250099236241108, -0.26121746332285023, -0.3764050511357794, 0.050981357933393756, 0.6084290174869241]",0.39090316004688547,0.0
371,5919,0.03652883595361657,"[-0.3179855989453765, 0.6921843059268667, -0.3985344734247406, 0.9477921009329315, -0.3396353366432253, -1]",0.39090316004688547,0.0
371,5920,0.07613774920746075,"[0.5154582340860422, 0.233208638214866, 0.2919422128102271, 0.04422541867216788, 0.5983774403340294, 0.3855395125240662]",0.39090316004688547,0.0
371,5921,0.07431309311526103,"[0.4380914853029136, 0.5713588864829717, -0.004433566061283145, 0.6317880363903265, 0.19412855329464007, 0.28721713791375514]",0.39090316004688547,0.0
371,5922,0.0432260365958033,"[0.19269416729173092, 0.09341390748522892, 0.2347879560327104, 0.3182679540634076, 0.5107877508583856, 0.19238394092686015]",0.39090316004688547,0.0
371,5923,0.044655778782096166,"[0.20973570046420947, 0.038431262781977345, 0.1976843853073389, 0.36542966276318667, 0.7945778318700294, -0.024504764613619362]",0.39090316004688547,0.05758157389635317
371,5924,0.07279659352965276,"[0.4860945546868629, 1, -0.04345072854168559, 0.6267206424726871, 0.3969987265077691, 0.6465259077933062]",0.39090316004688547,0.0
371,5925,0.08265428226026039,"[0.3638943308390209, 0.7884859323563224, 0.3846173584616553, 0.7183836467246911, 0.4453587531285418, 0.19779738347183698]",0.39090316004688547,0.0
371,5926,0.039060128406303136,"[0.30182391257477864, 0.7208663334864669, 0.5756286127569312, 0.4470490696503072, 0.38146899007467716, -0.17281642256433138]",0.39090316004688547,0.0
372,5339,0.25764357643005165,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.3464223242391488,0.8042226487523992
372,5492,0.30693353145526303,"[-0.24233237740621977, 0.015709452794701984, 0.9046060848414498, -0.3116749472288797, 0.8174594804142258, 0.18589719471138172]",0.3464223242391488,0.31541906589891233
372,5893,0.24501418792378,"[-0.39068151005710594, 0.0700998293839191, 0.8884503962869525, -0.351327759393829, 0.8519704450590536, 0.11407653451478718]",0.3464223242391488,0.7895073576455535
372,5908,0.36383896908982777,"[0.7785444802727232, 0.6914068114512654, 0.06367415453612714, 0.1255662163798843, 0.7233463808808116, 0.64597357999911]",0.3464223242391488,0.7421625079974408
372,5927,0.03979956436084532,"[-0.26085490897700975, 0.022500510143798738, 0.9025889227188862, -0.31662590617330655, 0.18480639188789205, 0.17692983223237732]",0.3464223242391488,0.0
372,5928,0.05384331354007743,"[1, 0.45490076842093574, -0.43566772535747333, 0.503800275229046, 0.3078745944152979, 0.6806457239885522]",0.3464223242391488,0.013435700575815739
372,5929,0.06926593834583812,"[0.7968727067436058, 0.5509637069908877, 0.46123078723792554, 0.17186638931966228, 0.6271233674659626, 0.6008804466263327]",0.3464223242391488,0.0
372,5930,0.05212686848820266,"[0.5167926265208107, 0.08299475696859637, 0.26627260696962096, 0.49978786212418047, 0.5478640447870505, 0.5049398441648068]",0.3464223242391488,0.0
372,5931,0.0710291566843577,"[0.48927427561361597, 0.3291375322258933, 0.30795263556377767, 0.19068186299889828, 0.45593983185647213, 0.35310545662213716]",0.3464223242391488,0.0
372,5932,0.09088410192116715,"[0.421114374369236, 0.6455614911858093, -0.06946931533467068, 0.7607208905993743, 0.3217208596227601, -0.14865526111039246]",0.3464223242391488,0.0
372,5933,0.07786892816588256,"[0.43736123946244315, 0.5648381911562456, -0.003840018169993505, 0.6318651240303018, 0.19104239438760273, 0.281751159633274]",0.3464223242391488,0.0
372,5934,0.045086948294462484,"[0.4730114326506771, 0.42993357205375726, -0.032035135831366204, 0.6143508496389835, 0.4158205441373257, 0.6147586021941503]",0.3464223242391488,0.0
372,5935,0.04443633323224144,"[0.19653369204439364, 0.08102610040423663, 0.2264283749568537, 0.3288936733633064, 0.5747267773283784, 0.14351805866924092]",0.3464223242391488,0.0
372,5936,0.04056894027469949,"[0.143802527347208, -0.005469008183370747, -0.041527013675509136, 0.0018030098392113891, 0.5836639072991936, 0.46317266721273487]",0.3464223242391488,0.0
372,5937,0.039701308985254896,"[-0.06030975164732691, -0.20076291007884345, 0.0978236432714476, -0.44435976017129253, 0.5586607001491295, 1]",0.3464223242391488,0.0
372,5938,0.042737544104194995,"[0.19654672899421102, 0.18381061916856045, 0.7827474469694137, 0.13321513555934594, 0.34425374312850265, -0.08473943704447551]",0.3464223242391488,0.0
372,5939,0.042332794504205594,"[0.7003778286993103, 0.7410671928824831, 0.6331110533090635, 0.42910789100705504, 0.4072459869854691, -0.14409207568859206]",0.3464223242391488,0.0
372,5940,0.040466684426316124,"[-0.20312468347016838, 0.09292877818522188, 0.3743110022794578, 0.35597816021768836, 0.5162548658637061, 0.5991503724226989]",0.3464223242391488,0.0
372,5941,0.04185947348325433,"[0.6244549036176751, 0.7393589169644761, -0.018671784308174275, 0.8055711190430639, -0.23201243091659182, -0.0903058786031174]",0.3464223242391488,0.0
372,5942,0.03944628506847718,"[0.9227300027491459, 0.7486007264786119, -0.07622870867653486, 0.4745989215678479, -0.15953253400253806, -0.45282487711752917]",0.3464223242391488,0.0
373,5339,0.2515201217797331,"[0.8273312213543477, 0.31757023839859544, -0.016578125493160033, 0.24880970384092765, 0.467216457507061, 0.5259430344407702]",0.35005145862288023,0.31541906589891233
